Datetime	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	104	105	106	107	108	109	110	111	113	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	131	132	134	135	136	137	138	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.0	0.08760640957933101	0.00036692522203053945	0.0004909303775279485	0.0002716597671454466	0.00016944844868099944	0.0001022054155490909	7.203141221941857e-05	0.0001026077023932355	0.00019646311225096966	0.00016283691241521776	0.00017638231641701232	8.392564649460909e-05	0.00017371996838661566	0.00028210862181979557	9.899521691562717e-05	0.00013454584226590879	6.553078259336386e-05	6.36452568865923e-05	9.89650476566897e-05	0.00030099821498778053	5.417547584631131e-05	9.646151667464119e-05	0.0001151290511923423	7.161192911971803e-05	0.00017341236726535505	0.00011670174894209356	0.00014855371831576478	0.00015666160560566056	0.00028472701807352166	0.0004062893501396879	0.00015104900583105086	0.00018983326389470363	0.00019336861666360388	0.0003620179571229749	0.00023123417915837976	0.0002506371298462281	0.0002869587628171508	0.000305987160771856	0.0001680421117310404	0.0001761510673547901	0.0001401569014752292	0.00017537016123126716	0.0001232542845569678	0.0001446309475900133	0.0001535237162072795	0.00023124451975780269	0.00012211704501544977	9.441091349451247e-05	0.00016152637930352617	7.432013469472169e-05	6.91810888774148e-05	5.751808990673283e-05	0.00014980501619282674	9.199213907098294e-05	5.8340888485480054e-05	8.184649034213577e-05	5.100557669515552e-05	0.00014817962433162315	9.990282936192581e-05	6.777940051972339e-05	3.748872185909059e-05	0.0004469166324369931	0.00017393070902494128	9.161914425157692e-05	0.00012457789255343582	6.27185291389862e-05	0.00037907035040096526	9.570631194808918e-05	0.0002942733619820736	0.00011896615362223518	5.956678630590071e-05	6.752604324673004e-05	0.00025626058041442905	0.0001937822733802706	1.791495692242514e-05	2.296721013325172e-05	0.0007158630050191228	0.0006814108176222678	0.00037517780925455646	0.00015950486718931418	8.263022331507592e-05	1.2637868945409528e-05	6.131468804235333e-06	1.3836187857331761e-05	1.1312997805679982e-05	8.04837891807998e-06	8.706389088151596e-06	2.615779253951731e-05	5.5699325822839334e-05	5.87001318503667e-06	0.032458413086627315	0.10403279249539851	0.06511191686147975	0.03939023504902997	0.05555691487606845	0.053380174851389184	0.06328178082768952	0.09287770812957691	0.01288261491320288	0.003132540919732751	0.04485880909748491	0.010878685694549053	0.0046412050356238995	0.00020193332973358677	0.0017397773987971466	0.014478624624238604	0.05388724621056652	0.011660892597610434	0.06304945274447452	0.06868690078579753	0.006037123858611634	0.043929553908284	0.014988196820189929	0.022468130575331473	0.050063940996974136	0.06504169367740303	0.008474800943410181	0.010091252123932186	0.006121554279619865	0.005040960612304799	0.027150385481210966	0.019891821184874228	0.031822703446759235	0.02178420007544708	0.018414809434801314	0.004483871145935686	0.007949368716058036	0.07583909039973893	0.003340024796726052	0.1525555592249149	0.023294584835279308	0.00782189676576014	0.02370302852820854	0.03816974636212574	0.009684700801729935	0.02750014527538993	0.012961805310106439	0.020923840671697953	0.024174150121263796	0.024025526750845648	0.004594271149815219	0.009728933780686271	0.020293258701239457	0.027113896572268984	0.02325242778527371	0.05749805301689942	0.011728321285627698	0.009642203581113323	0.008314494946701322	0.020295131011514617	0.026510342210556582	0.02740449075933178	0.03329398877031178	0.019881395020062	0.046744789254900734	0.03708639568888348	0.03294440641023204	0.01880313090362392	0.00922817770667109	0.023949558546007464	0.037148083357328054	0.007756508619485396	0.014321914989997712	0.025567990566195714	0.01319491710660278	0.014781805509452194	0.025483287240835005	0.022335650766076874	0.025741106529877204	0.02151636074346587	0.06519797871735748	0.003915603958350532	0.042325218457843664	0.03817487505396865	0.025665198780432417	0.03811689497809125	0.04227978748961916	0.023640128341296012	0.0026572443460386908	0.020934311340333356	0.04221141432110073	0.029593863385651887	0.10936082649156946	0.028913138519452035	0.026833821191107162	0.03574979051624183	0.024437913546662412	0.16850305348450495	0.11077756693518012	0.028640546653874527	0.03404127344469464	0.031137781923818265	0.030289314417701035	0.2653901023584158	0.026794319189324397	0.04248683340633178	0.010964125125793662	0.0003680910372244491	0.001373508743127901	0.031297841968036706	0.04607845847725146	0.049165049215803704	0.0505571302438994	0.06684919613500817	0.029532522413028242	0.0007417631157401725	0.0006358367038151518	0.000322797304123499	0.1384873812104765	0.06691507161288758	0.0005681753184704671	0.06122337773566989	0.01845650881964824	0.08849494249932245	0.1844481914869203	0.029779996486582482	0.05593100915924668	0.010493463828156703	0.06532726404269366	0.009676759181885063	0.05863124889600542	0.029515315318360057	0.027618231227278665	0.038390122015869624	0.03621881257975869	0.03578561130474808	0.044918051205056105	0.003957149030188158	0.13618352609954756	0.07325648524204387	0.31938863966251013
60.0	0.08760640957933101	0.00036692522203053945	0.0004909303775279485	0.0002716597671454466	0.00016944844868099944	0.0001022054155490909	7.203141221941857e-05	0.0001026077023932355	0.00019646311225096966	0.00016283691241521776	0.00017638231641701232	8.392564649460909e-05	0.00017371996838661566	0.00028210862181979557	9.899521691562717e-05	0.00013454584226590879	6.553078259336386e-05	6.36452568865923e-05	9.89650476566897e-05	0.00030099821498778053	5.417547584631131e-05	9.646151667464119e-05	0.0001151290511923423	7.161192911971803e-05	0.00017341236726535505	0.00011670174894209356	0.00014855371831576478	0.00015666160560566056	0.00028472701807352166	0.0004062893501396879	0.00015104900583105086	0.00018983326389470363	0.00019336861666360388	0.0003620179571229749	0.00023123417915837976	0.0002506371298462281	0.0002869587628171508	0.000305987160771856	0.0001680421117310404	0.0001761510673547901	0.0001401569014752292	0.00017537016123126716	0.0001232542845569678	0.0001446309475900133	0.0001535237162072795	0.00023124451975780269	0.00012211704501544977	9.441091349451247e-05	0.00016152637930352617	7.432013469472169e-05	6.91810888774148e-05	5.751808990673283e-05	0.00014980501619282674	9.199213907098294e-05	5.8340888485480054e-05	8.184649034213577e-05	5.100557669515552e-05	0.00014817962433162315	9.990282936192581e-05	6.777940051972339e-05	3.748872185909059e-05	0.0004469166324369931	0.00017393070902494128	9.161914425157692e-05	0.00012457789255343582	6.27185291389862e-05	0.00037907035040096526	9.570631194808918e-05	0.0002942733619820736	0.00011896615362223518	5.956678630590071e-05	6.752604324673004e-05	0.00025626058041442905	0.0001937822733802706	1.791495692242514e-05	2.296721013325172e-05	0.0007158630050191228	0.0006814108176222678	0.00037517780925455646	0.00015950486718931418	8.263022331507592e-05	1.2637868945409528e-05	6.131468804235333e-06	1.3836187857331761e-05	1.1312997805679982e-05	8.04837891807998e-06	8.706389088151596e-06	2.615779253951731e-05	5.5699325822839334e-05	5.87001318503667e-06	0.032458413086627315	0.10403279249539851	0.06511191686147975	0.03939023504902997	0.05555691487606845	0.053380174851389184	0.06328178082768952	0.09287770812957691	0.01288261491320288	0.003132540919732751	0.04485880909748491	0.010878685694549053	0.0046412050356238995	0.00020193332973358677	0.0017397773987971466	0.014478624624238604	0.05388724621056652	0.011660892597610434	0.06304945274447452	0.06868690078579753	0.006037123858611634	0.043929553908284	0.014988196820189929	0.022468130575331473	0.050063940996974136	0.06504169367740303	0.008474800943410181	0.010091252123932186	0.006121554279619865	0.005040960612304799	0.027150385481210966	0.019891821184874228	0.031822703446759235	0.02178420007544708	0.018414809434801314	0.004483871145935686	0.007949368716058036	0.07583909039973893	0.003340024796726052	0.1525555592249149	0.023294584835279308	0.00782189676576014	0.02370302852820854	0.03816974636212574	0.009684700801729935	0.02750014527538993	0.012961805310106439	0.020923840671697953	0.024174150121263796	0.024025526750845648	0.004594271149815219	0.009728933780686271	0.020293258701239457	0.027113896572268984	0.02325242778527371	0.05749805301689942	0.011728321285627698	0.009642203581113323	0.008314494946701322	0.020295131011514617	0.026510342210556582	0.02740449075933178	0.03329398877031178	0.019881395020062	0.046744789254900734	0.03708639568888348	0.03294440641023204	0.01880313090362392	0.00922817770667109	0.023949558546007464	0.037148083357328054	0.007756508619485396	0.014321914989997712	0.025567990566195714	0.01319491710660278	0.014781805509452194	0.025483287240835005	0.022335650766076874	0.025741106529877204	0.02151636074346587	0.06519797871735748	0.003915603958350532	0.042325218457843664	0.03817487505396865	0.025665198780432417	0.03811689497809125	0.04227978748961916	0.023640128341296012	0.0026572443460386908	0.020934311340333356	0.04221141432110073	0.029593863385651887	0.10936082649156946	0.028913138519452035	0.026833821191107162	0.03574979051624183	0.024437913546662412	0.16850305348450495	0.11077756693518012	0.028640546653874527	0.03404127344469464	0.031137781923818265	0.030289314417701035	0.2653901023584158	0.026794319189324397	0.04248683340633178	0.010964125125793662	0.0003680910372244491	0.001373508743127901	0.031297841968036706	0.04607845847725146	0.049165049215803704	0.0505571302438994	0.06684919613500817	0.029532522413028242	0.0007417631157401725	0.0006358367038151518	0.000322797304123499	0.1384873812104765	0.06691507161288758	0.0005681753184704671	0.06122337773566989	0.01845650881964824	0.08849494249932245	0.1844481914869203	0.029779996486582482	0.05593100915924668	0.010493463828156703	0.06532726404269366	0.009676759181885063	0.05863124889600542	0.029515315318360057	0.027618231227278665	0.038390122015869624	0.03621881257975869	0.03578561130474808	0.044918051205056105	0.003957149030188158	0.13618352609954756	0.07325648524204387	0.31938863966251013
90.0	0.08760640957933101	0.00036692522203053945	0.0004909303775279485	0.0002716597671454466	0.00016944844868099944	0.0001022054155490909	7.203141221941857e-05	0.0001026077023932355	0.00019646311225096966	0.00016283691241521776	0.00017638231641701232	8.392564649460909e-05	0.00017371996838661566	0.00028210862181979557	9.899521691562717e-05	0.00013454584226590879	6.553078259336386e-05	6.36452568865923e-05	9.89650476566897e-05	0.00030099821498778053	5.417547584631131e-05	9.646151667464119e-05	0.0001151290511923423	7.161192911971803e-05	0.00017341236726535505	0.00011670174894209356	0.00014855371831576478	0.00015666160560566056	0.00028472701807352166	0.0004062893501396879	0.00015104900583105086	0.00018983326389470363	0.00019336861666360388	0.0003620179571229749	0.00023123417915837976	0.0002506371298462281	0.0002869587628171508	0.000305987160771856	0.0001680421117310404	0.0001761510673547901	0.0001401569014752292	0.00017537016123126716	0.0001232542845569678	0.0001446309475900133	0.0001535237162072795	0.00023124451975780269	0.00012211704501544977	9.441091349451247e-05	0.00016152637930352617	7.432013469472169e-05	6.91810888774148e-05	5.751808990673283e-05	0.00014980501619282674	9.199213907098294e-05	5.8340888485480054e-05	8.184649034213577e-05	5.100557669515552e-05	0.00014817962433162315	9.990282936192581e-05	6.777940051972339e-05	3.748872185909059e-05	0.0004469166324369931	0.00017393070902494128	9.161914425157692e-05	0.00012457789255343582	6.27185291389862e-05	0.00037907035040096526	9.570631194808918e-05	0.0002942733619820736	0.00011896615362223518	5.956678630590071e-05	6.752604324673004e-05	0.00025626058041442905	0.0001937822733802706	1.791495692242514e-05	2.296721013325172e-05	0.0007158630050191228	0.0006814108176222678	0.00037517780925455646	0.00015950486718931418	8.263022331507592e-05	1.2637868945409528e-05	6.131468804235333e-06	1.3836187857331761e-05	1.1312997805679982e-05	8.04837891807998e-06	8.706389088151596e-06	2.615779253951731e-05	5.5699325822839334e-05	5.87001318503667e-06	0.032458413086627315	0.10403279249539851	0.06511191686147975	0.03939023504902997	0.05555691487606845	0.053380174851389184	0.06328178082768952	0.09287770812957691	0.01288261491320288	0.003132540919732751	0.04485880909748491	0.010878685694549053	0.0046412050356238995	0.00020193332973358677	0.0017397773987971466	0.014478624624238604	0.05388724621056652	0.011660892597610434	0.06304945274447452	0.06868690078579753	0.006037123858611634	0.043929553908284	0.014988196820189929	0.022468130575331473	0.050063940996974136	0.06504169367740303	0.008474800943410181	0.010091252123932186	0.006121554279619865	0.005040960612304799	0.027150385481210966	0.019891821184874228	0.031822703446759235	0.02178420007544708	0.018414809434801314	0.004483871145935686	0.007949368716058036	0.07583909039973893	0.003340024796726052	0.1525555592249149	0.023294584835279308	0.00782189676576014	0.02370302852820854	0.03816974636212574	0.009684700801729935	0.02750014527538993	0.012961805310106439	0.020923840671697953	0.024174150121263796	0.024025526750845648	0.004594271149815219	0.009728933780686271	0.020293258701239457	0.027113896572268984	0.02325242778527371	0.05749805301689942	0.011728321285627698	0.009642203581113323	0.008314494946701322	0.020295131011514617	0.026510342210556582	0.02740449075933178	0.03329398877031178	0.019881395020062	0.046744789254900734	0.03708639568888348	0.03294440641023204	0.01880313090362392	0.00922817770667109	0.023949558546007464	0.037148083357328054	0.007756508619485396	0.014321914989997712	0.025567990566195714	0.01319491710660278	0.014781805509452194	0.025483287240835005	0.022335650766076874	0.025741106529877204	0.02151636074346587	0.06519797871735748	0.003915603958350532	0.042325218457843664	0.03817487505396865	0.025665198780432417	0.03811689497809125	0.04227978748961916	0.023640128341296012	0.0026572443460386908	0.020934311340333356	0.04221141432110073	0.029593863385651887	0.10936082649156946	0.028913138519452035	0.026833821191107162	0.03574979051624183	0.024437913546662412	0.16850305348450495	0.11077756693518012	0.028640546653874527	0.03404127344469464	0.031137781923818265	0.030289314417701035	0.2653901023584158	0.026794319189324397	0.04248683340633178	0.010964125125793662	0.0003680910372244491	0.001373508743127901	0.031297841968036706	0.04607845847725146	0.049165049215803704	0.0505571302438994	0.06684919613500817	0.029532522413028242	0.0007417631157401725	0.0006358367038151518	0.000322797304123499	0.1384873812104765	0.06691507161288758	0.0005681753184704671	0.06122337773566989	0.01845650881964824	0.08849494249932245	0.1844481914869203	0.029779996486582482	0.05593100915924668	0.010493463828156703	0.06532726404269366	0.009676759181885063	0.05863124889600542	0.029515315318360057	0.027618231227278665	0.038390122015869624	0.03621881257975869	0.03578561130474808	0.044918051205056105	0.003957149030188158	0.13618352609954756	0.07325648524204387	0.31938863966251013
120.0	0.08760640957933101	0.00036692522203053945	0.0004909303775279485	0.0002716597671454466	0.00016944844868099944	0.0001022054155490909	7.203141221941857e-05	0.0001026077023932355	0.00019646311225096966	0.00016283691241521776	0.00017638231641701232	8.392564649460909e-05	0.00017371996838661566	0.00028210862181979557	9.899521691562717e-05	0.00013454584226590879	6.553078259336386e-05	6.36452568865923e-05	9.89650476566897e-05	0.00030099821498778053	5.417547584631131e-05	9.646151667464119e-05	0.0001151290511923423	7.161192911971803e-05	0.00017341236726535505	0.00011670174894209356	0.00014855371831576478	0.00015666160560566056	0.00028472701807352166	0.0004062893501396879	0.00015104900583105086	0.00018983326389470363	0.00019336861666360388	0.0003620179571229749	0.00023123417915837976	0.0002506371298462281	0.0002869587628171508	0.000305987160771856	0.0001680421117310404	0.0001761510673547901	0.0001401569014752292	0.00017537016123126716	0.0001232542845569678	0.0001446309475900133	0.0001535237162072795	0.00023124451975780269	0.00012211704501544977	9.441091349451247e-05	0.00016152637930352617	7.432013469472169e-05	6.91810888774148e-05	5.751808990673283e-05	0.00014980501619282674	9.199213907098294e-05	5.8340888485480054e-05	8.184649034213577e-05	5.100557669515552e-05	0.00014817962433162315	9.990282936192581e-05	6.777940051972339e-05	3.748872185909059e-05	0.0004469166324369931	0.00017393070902494128	9.161914425157692e-05	0.00012457789255343582	6.27185291389862e-05	0.00037907035040096526	9.570631194808918e-05	0.0002942733619820736	0.00011896615362223518	5.956678630590071e-05	6.752604324673004e-05	0.00025626058041442905	0.0001937822733802706	1.791495692242514e-05	2.296721013325172e-05	0.0007158630050191228	0.0006814108176222678	0.00037517780925455646	0.00015950486718931418	8.263022331507592e-05	1.2637868945409528e-05	6.131468804235333e-06	1.3836187857331761e-05	1.1312997805679982e-05	8.04837891807998e-06	8.706389088151596e-06	2.615779253951731e-05	5.5699325822839334e-05	5.87001318503667e-06	0.032458413086627315	0.10403279249539851	0.06511191686147975	0.03939023504902997	0.05555691487606845	0.053380174851389184	0.06328178082768952	0.09287770812957691	0.01288261491320288	0.003132540919732751	0.04485880909748491	0.010878685694549053	0.0046412050356238995	0.00020193332973358677	0.0017397773987971466	0.014478624624238604	0.05388724621056652	0.011660892597610434	0.06304945274447452	0.06868690078579753	0.006037123858611634	0.043929553908284	0.014988196820189929	0.022468130575331473	0.050063940996974136	0.06504169367740303	0.008474800943410181	0.010091252123932186	0.006121554279619865	0.005040960612304799	0.027150385481210966	0.019891821184874228	0.031822703446759235	0.02178420007544708	0.018414809434801314	0.004483871145935686	0.007949368716058036	0.07583909039973893	0.003340024796726052	0.1525555592249149	0.023294584835279308	0.00782189676576014	0.02370302852820854	0.03816974636212574	0.009684700801729935	0.02750014527538993	0.012961805310106439	0.020923840671697953	0.024174150121263796	0.024025526750845648	0.004594271149815219	0.009728933780686271	0.020293258701239457	0.027113896572268984	0.02325242778527371	0.05749805301689942	0.011728321285627698	0.009642203581113323	0.008314494946701322	0.020295131011514617	0.026510342210556582	0.02740449075933178	0.03329398877031178	0.019881395020062	0.046744789254900734	0.03708639568888348	0.03294440641023204	0.01880313090362392	0.00922817770667109	0.023949558546007464	0.037148083357328054	0.007756508619485396	0.014321914989997712	0.025567990566195714	0.01319491710660278	0.014781805509452194	0.025483287240835005	0.022335650766076874	0.025741106529877204	0.02151636074346587	0.06519797871735748	0.003915603958350532	0.042325218457843664	0.03817487505396865	0.025665198780432417	0.03811689497809125	0.04227978748961916	0.023640128341296012	0.0026572443460386908	0.020934311340333356	0.04221141432110073	0.029593863385651887	0.10936082649156946	0.028913138519452035	0.026833821191107162	0.03574979051624183	0.024437913546662412	0.16850305348450495	0.11077756693518012	0.028640546653874527	0.03404127344469464	0.031137781923818265	0.030289314417701035	0.2653901023584158	0.026794319189324397	0.04248683340633178	0.010964125125793662	0.0003680910372244491	0.001373508743127901	0.031297841968036706	0.04607845847725146	0.049165049215803704	0.0505571302438994	0.06684919613500817	0.029532522413028242	0.0007417631157401725	0.0006358367038151518	0.000322797304123499	0.1384873812104765	0.06691507161288758	0.0005681753184704671	0.06122337773566989	0.01845650881964824	0.08849494249932245	0.1844481914869203	0.029779996486582482	0.05593100915924668	0.010493463828156703	0.06532726404269366	0.009676759181885063	0.05863124889600542	0.029515315318360057	0.027618231227278665	0.038390122015869624	0.03621881257975869	0.03578561130474808	0.044918051205056105	0.003957149030188158	0.13618352609954756	0.07325648524204387	0.31938863966251013
150.0	0.08760640957933101	0.00036692522203053945	0.0004909303775279485	0.0002716597671454466	0.00016944844868099944	0.0001022054155490909	7.203141221941857e-05	0.0001026077023932355	0.00019646311225096966	0.00016283691241521776	0.00017638231641701232	8.392564649460909e-05	0.00017371996838661566	0.00028210862181979557	9.899521691562717e-05	0.00013454584226590879	6.553078259336386e-05	6.36452568865923e-05	9.89650476566897e-05	0.00030099821498778053	5.417547584631131e-05	9.646151667464119e-05	0.0001151290511923423	7.161192911971803e-05	0.00017341236726535505	0.00011670174894209356	0.00014855371831576478	0.00015666160560566056	0.00028472701807352166	0.0004062893501396879	0.00015104900583105086	0.00018983326389470363	0.00019336861666360388	0.0003620179571229749	0.00023123417915837976	0.0002506371298462281	0.0002869587628171508	0.000305987160771856	0.0001680421117310404	0.0001761510673547901	0.0001401569014752292	0.00017537016123126716	0.0001232542845569678	0.0001446309475900133	0.0001535237162072795	0.00023124451975780269	0.00012211704501544977	9.441091349451247e-05	0.00016152637930352617	7.432013469472169e-05	6.91810888774148e-05	5.751808990673283e-05	0.00014980501619282674	9.199213907098294e-05	5.8340888485480054e-05	8.184649034213577e-05	5.100557669515552e-05	0.00014817962433162315	9.990282936192581e-05	6.777940051972339e-05	3.748872185909059e-05	0.0004469166324369931	0.00017393070902494128	9.161914425157692e-05	0.00012457789255343582	6.27185291389862e-05	0.00037907035040096526	9.570631194808918e-05	0.0002942733619820736	0.00011896615362223518	5.956678630590071e-05	6.752604324673004e-05	0.00025626058041442905	0.0001937822733802706	1.791495692242514e-05	2.296721013325172e-05	0.0007158630050191228	0.0006814108176222678	0.00037517780925455646	0.00015950486718931418	8.263022331507592e-05	1.2637868945409528e-05	6.131468804235333e-06	1.3836187857331761e-05	1.1312997805679982e-05	8.04837891807998e-06	8.706389088151596e-06	2.615779253951731e-05	5.5699325822839334e-05	5.87001318503667e-06	0.032458413086627315	0.10403279249539851	0.06511191686147975	0.03939023504902997	0.05555691487606845	0.053380174851389184	0.06328178082768952	0.09287770812957691	0.01288261491320288	0.003132540919732751	0.04485880909748491	0.010878685694549053	0.0046412050356238995	0.00020193332973358677	0.0017397773987971466	0.014478624624238604	0.05388724621056652	0.011660892597610434	0.06304945274447452	0.06868690078579753	0.006037123858611634	0.043929553908284	0.014988196820189929	0.022468130575331473	0.050063940996974136	0.06504169367740303	0.008474800943410181	0.010091252123932186	0.006121554279619865	0.005040960612304799	0.027150385481210966	0.019891821184874228	0.031822703446759235	0.02178420007544708	0.018414809434801314	0.004483871145935686	0.007949368716058036	0.07583909039973893	0.003340024796726052	0.1525555592249149	0.023294584835279308	0.00782189676576014	0.02370302852820854	0.03816974636212574	0.009684700801729935	0.02750014527538993	0.012961805310106439	0.020923840671697953	0.024174150121263796	0.024025526750845648	0.004594271149815219	0.009728933780686271	0.020293258701239457	0.027113896572268984	0.02325242778527371	0.05749805301689942	0.011728321285627698	0.009642203581113323	0.008314494946701322	0.020295131011514617	0.026510342210556582	0.02740449075933178	0.03329398877031178	0.019881395020062	0.046744789254900734	0.03708639568888348	0.03294440641023204	0.01880313090362392	0.00922817770667109	0.023949558546007464	0.037148083357328054	0.007756508619485396	0.014321914989997712	0.025567990566195714	0.01319491710660278	0.014781805509452194	0.025483287240835005	0.022335650766076874	0.025741106529877204	0.02151636074346587	0.06519797871735748	0.003915603958350532	0.042325218457843664	0.03817487505396865	0.025665198780432417	0.03811689497809125	0.04227978748961916	0.023640128341296012	0.0026572443460386908	0.020934311340333356	0.04221141432110073	0.029593863385651887	0.10936082649156946	0.028913138519452035	0.026833821191107162	0.03574979051624183	0.024437913546662412	0.16850305348450495	0.11077756693518012	0.028640546653874527	0.03404127344469464	0.031137781923818265	0.030289314417701035	0.2653901023584158	0.026794319189324397	0.04248683340633178	0.010964125125793662	0.0003680910372244491	0.001373508743127901	0.031297841968036706	0.04607845847725146	0.049165049215803704	0.0505571302438994	0.06684919613500817	0.029532522413028242	0.0007417631157401725	0.0006358367038151518	0.000322797304123499	0.1384873812104765	0.06691507161288758	0.0005681753184704671	0.06122337773566989	0.01845650881964824	0.08849494249932245	0.1844481914869203	0.029779996486582482	0.05593100915924668	0.010493463828156703	0.06532726404269366	0.009676759181885063	0.05863124889600542	0.029515315318360057	0.027618231227278665	0.038390122015869624	0.03621881257975869	0.03578561130474808	0.044918051205056105	0.003957149030188158	0.13618352609954756	0.07325648524204387	0.31938863966251013
